bed,aimedat,average,,min 100 darts at double
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
d8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
o8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
m8,d8,97.03,,
d11,d8,97.03,,
o16,d8,97.03,,
o11,d8,97.03,,
o16,d8,97.03,,
o11,d8,97.03,,
d16,d8,97.03,,
o16,d8,97.03,,
d11,d8,97.03,,
o11,d8,97.03,,
o11,d8,97.03,,
o16,d8,97.03,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
d8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
o8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
m8,d8,86.69,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
d8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
o8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
m8,d8,100.26,,
