bed,aimedat,average,,min 100 darts at double
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
m12,d12,95.59,,
o5,d12,95.59,,
d5,d12,95.59,,
d9,d12,95.59,,
d9,d12,95.59,,
d9,d12,95.59,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
d12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
o12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
m12,d12,95.32,,
o5,d12,95.32,,
d5,d12,95.32,,
o9,d12,95.32,,
o9,d12,95.32,,
o5,d12,95.32,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
d12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
o12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
m12,d12,95.72,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
d12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
o12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
m12,d12,94.2,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
d12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
o12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
m12,d12,95.19,,
