bed,aimedat,average,,min 50 darts at double
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
d5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
o5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
m5,d5,93.35,,
o20,d5,93.35,,
d20,d5,93.35,,
d12,d5,93.35,,
d20,d5,93.35,,
d12,d5,93.35,,
o12,d5,93.35,,
o12,d5,93.35,,
o12,d5,93.35,,
o12,d5,93.35,,
d20,d5,93.35,,
d12,d5,93.35,,
o20,d5,93.35,,
o12,d5,93.35,,
o12,d5,93.35,,
o12,d5,93.35,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
d5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
o5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
m5,d5,91.64,,
d12,d5,91.64,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
d5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
o5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
m5,d5,97.27,,
o12,d5,97.27,,
o12,d5,97.27,,
d12,d5,97.27,,
o12,d5,97.27,,
d12,d5,97.27,,
d20,d5,97.27,,
d12,d5,97.27,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
d5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
o5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
m5,d5,94.76,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
d5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
o5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
m5,d5,97.18,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
d5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
o5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
m5,d5,95.72,,
d5,d5,91.89,,
