bed,aimedat,average,,min 100 darts at double
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
m18,d18,98.64,,
d1,d18,98.64,,
d1,d18,98.64,,
o1,d18,98.64,,
o1,d18,98.64,,
d4,d18,98.64,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
d18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
o18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
m18,d18,86.69,,
d4,d18,86.69,,
d1,d18,86.69,,
d1,d18,86.69,,
o4,d18,86.69,,
o1,d18,86.69,,
d1,d18,86.69,,
o4,d18,86.69,,
o4,d18,86.69,,
o4,d18,86.69,,
o1,d18,86.69,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
d18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
o18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
m18,d18,90.87,,
o4,d18,90.87,,
o1,d18,90.87,,
o1,d18,90.87,,
d1,d18,90.87,,
d4,d18,90.87,,
d4,d18,90.87,,
d1,d18,90.87,,
o4,d18,90.87,,
d4,d18,90.87,,
d4,d18,90.87,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
d18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
o18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
m18,d18,94.17,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
d18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
o18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
m18,d18,94.2,,
